player_id	full_name	seasons_played	NBA All-Star	NBA All-Star Game MVP	MVP	All-NBA-First	All-NBA-Second	All-NBA-Third	DPOY	All-Defensive-First	All-Defensive-Second	Championships	FMVP	Olympic Gold	Olympic Silver	Olympic Bronze	season_PPG	season_APG	season_RBG	season_SPG	season_BPG	season_TPG	season_MPG	season_FG_PCT	season_FG3_PCT	season_FT_PCT	season_GP	season_PM	playoff_PPG	playoff_APG	playoff_RBG	playoff_SPG	playoff_BPG	playoff_TPG	playoff_MPG	playoff_FG_PCT	playoff_FG3_PCT	playoff_FT_PCT	playoff_GP	playoff_PM	is_top_75
1641936	Miles Norris	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3	0.0	3.0	0.7	0.3	0.0	11.7	0.222	0.286	0.5	3.0	-4.7	2.3	0.0	3.0	0.7	0.3	0.0	11.7	0.222	0.286	0.5	3.0	-4.7	0
203101	Miles Plumlee	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.185714285714286	0.5142857142857143	3.714285714285715	0.3571428571428571	0.5714285714285714	0.7714285714285715	13.757142857142856	0.517	0.0	0.5698571428571428	49.42857142857143	-1.2142857142857142	4.185714285714286	0.5142857142857143	3.714285714285715	0.3571428571428571	0.5714285714285714	0.7714285714285715	13.757142857142856	0.517	0.0	0.5698571428571428	49.42857142857143	-1.2142857142857142	0
1750	Miles Simon	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.0	0.4	0.2	0.0	0.6	3.8	0.2	0.0	0.0	5.0	-2.4	0.4	0.0	0.4	0.2	0.0	0.6	3.8	0.2	0.0	0.0	5.0	-2.4	0
101148	Mile Ilic	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.2	0.0	0.0	0.6	1.2	0.0	0.0	0.0	5.0	-3.4	0.0	0.0	0.2	0.0	0.0	0.6	1.2	0.0	0.0	0.0	5.0	-3.4	0
76079	Milos Babic	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0.5	1.0	0.1	0.05	0.5	4.1	0.389	0.0	0.6665	10.5	0.0	1.8	0.5	1.0	0.1	0.05	0.5	4.1	0.389	0.0	0.6665	10.5	0.0	0
1628462	Milos Teodosic	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.35	3.35	1.95	0.35	0.1	1.8	17.6	0.422	0.3745	0.7095	30.0	1.4	6.35	3.35	1.95	0.35	0.1	1.8	17.6	0.422	0.3745	0.7095	30.0	1.4	0
77296	Milo Komenich	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	1.9	0.0	0.0	0.0	0.0	0.0	0.283	0.0	0.584	64.0	0.0	9.9	1.9	0.0	0.0	0.0	0.0	0.0	0.283	0.0	0.584	64.0	0.0	0
1628495	Milton Doyle	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	1.0	1.8	0.6	0.2	0.2	12.5	0.277	0.174	0.5	10.0	-1.2	3.4	1.0	1.8	0.6	0.2	0.2	12.5	0.277	0.174	0.5	10.0	-1.2	0
1960	Milt Palacio	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6571428571428575	2.457142857142857	1.7285714285714284	0.6285714285714287	0.1285714285714285	1.2428571428571429	17.47142857142857	0.4187142857142857	0.1785714285714285	0.7110000000000001	67.14285714285714	-1.871428571428572	4.6571428571428575	2.457142857142857	1.7285714285714284	0.6285714285714287	0.1285714285714285	1.2428571428571429	17.47142857142857	0.4187142857142857	0.1785714285714285	0.7110000000000001	67.14285714285714	-1.871428571428572	0
78089	Milt Schoon	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.45	0.85	0.0	0.0	0.0	0.0	0.0	0.313	0.0	0.539	51.5	0.0	5.45	0.85	0.0	0.0	0.0	0.0	0.0	0.313	0.0	0.539	51.5	0.0	0
78429	Milt Wagner	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4.3	1.35	0.6	0.15	0.15	0.75	9.2	0.4215	0.2764999999999999	0.8574999999999999	26.5	0.0	4.3	1.35	0.6	0.15	0.15	0.75	9.2	0.4215	0.2764999999999999	0.8574999999999999	26.5	0.0	0
78560	Milt Williams	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.533333333333333	1.4333333333333331	0.4333333333333333	0.5	0.0	0.0	8.266666666666666	0.6166666666666666	0.0	0.6806666666666666	22.666666666666668	0.0	3.533333333333333	1.4333333333333331	0.4333333333333333	0.5	0.0	0.0	8.266666666666666	0.6166666666666666	0.0	0.6806666666666666	22.666666666666668	0.0	0
1627851	Mindaugas Kuzminskas	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0.5	0.95	0.2	0.1	0.4	8.45	0.214	0.1605	0.4045	34.5	0.0	3.1	0.5	0.95	0.2	0.1	0.4	8.45	0.214	0.1605	0.4045	34.5	0.0	0
203545	Miroslav Raduljica	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2.7	0.25	1.6	0.15	0.15	0.5	7.15	0.4575	0.0	0.909	26.5	-0.8	2.7	0.25	1.6	0.15	0.15	0.5	7.15	0.4575	0.0	0.909	26.5	-0.8	0
1726	Mirsad Turkcan	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	0.3	1.9	0.2	0.1	0.5	5.3	0.368	0.0	0.625	17.0	-2.4	1.9	0.3	1.9	0.2	0.1	0.5	5.3	0.368	0.0	0.625	17.0	-2.4	0
203141	Mirza Teletovic	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.716666666666666	0.8500000000000001	3.116666666666667	0.3166666666666667	0.25	0.7999999999999999	17.416666666666668	0.4038333333333333	0.3758333333333333	0.6328333333333334	54.0	-1.1333333333333333	7.716666666666666	0.8500000000000001	3.116666666666667	0.3166666666666667	0.25	0.7999999999999999	17.416666666666668	0.4038333333333333	0.3758333333333333	0.6328333333333334	54.0	-1.1333333333333333	0
76043	Mitchell Anderson	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.433333333333334	0.6666666666666666	2.5666666666666664	0.6666666666666666	0.2333333333333333	0.7666666666666666	11.8	0.4443333333333333	0.0	0.5283333333333333	52.333333333333336	0.0	4.433333333333334	0.6666666666666666	2.5666666666666664	0.6666666666666666	0.2333333333333333	0.7666666666666666	11.8	0.4443333333333333	0.0	0.5283333333333333	52.333333333333336	0.0	0
348	Mitchell Butler	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3875	0.8625	1.725	0.4875	0.1125	0.8375	13.5	0.4233749999999999	0.262125	0.6339999999999999	45.25	-0.1599999999999999	4.3875	0.8625	1.725	0.4875	0.1125	0.8375	13.5	0.4233749999999999	0.262125	0.6339999999999999	45.25	-0.1599999999999999	0
1628249	Mitchell Creek	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2	1.2	2.4	0.4	0.0	0.2	9.4	0.5	0.0	0.714	5.0	1.2	4.2	1.2	2.4	0.4	0.0	0.2	9.4	0.5	0.0	0.714	5.0	1.2	0
1629011	Mitchell Robinson	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.414285714285714	0.6428571428571429	7.7	0.9428571428571432	1.6714285714285713	0.6857142857142857	23.67142857142857	0.6795714285714285	0.0	0.5317142857142857	48.142857142857146	-0.2142857142857143	7.414285714285714	0.6428571428571429	7.7	0.9428571428571432	1.6714285714285713	0.6857142857142857	23.67142857142857	0.6795714285714285	0.0	0.5317142857142857	48.142857142857146	-0.2142857142857143	0
78523	Mitchell Wiggins	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.85	1.5833333333333333	3.216666666666667	1.0333333333333334	0.0833333333333333	1.1666666666666663	20.8	0.4491666666666666	0.0974999999999999	0.7423333333333334	64.83333333333333	0.0	9.85	1.5833333333333333	3.216666666666667	1.0333333333333334	0.0833333333333333	1.1666666666666663	20.8	0.4491666666666666	0.0974999999999999	0.7423333333333334	64.83333333333333	0.0	0
77324	Mitch Kupchak	9	0	0	0	0	0	0	0	0	0	2	0	1	0	0	9.644444444444446	0.7333333333333334	5.144444444444444	0.3	0.3111111111111111	1.475	19.066666666666663	0.5006666666666666	0.0	0.6943333333333332	56.66666666666666	0.0	9.644444444444446	0.7333333333333334	5.144444444444444	0.3	0.3111111111111111	1.475	19.066666666666663	0.5006666666666666	0.0	0.6943333333333332	56.66666666666666	0.0	0
203956	Mitch McGary	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8	0.25	3.0500000000000003	0.3	0.3	0.65	9.4	0.5055000000000001	0.0	0.5125	26.0	-0.55	3.8	0.25	3.0500000000000003	0.3	0.3	0.65	9.4	0.5055000000000001	0.0	0.5125	26.0	-0.55	0
782	Mitch Richmond	14	6	1	0	0	3	2	0	0	0	1	0	1	0	1	20.585714285714285	3.435714285714286	3.7928571428571423	1.2285714285714289	0.25	2.614285714285714	34.90714285714285	0.4491428571428572	0.3704285714285714	0.8593571428571428	69.71428571428571	-1.1166666666666665	20.585714285714285	3.435714285714286	3.7928571428571423	1.2285714285714289	0.25	2.614285714285714	34.90714285714285	0.4491428571428572	0.3704285714285714	0.8593571428571428	69.71428571428571	-1.1166666666666665	0
1629671	Miye Oni	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	0.3999999999999999	1.2333333333333332	0.2	0.1	0.2666666666666666	7.766666666666667	0.317	0.278	0.5443333333333333	26.666666666666668	-0.6333333333333334	1.9	0.3999999999999999	1.2333333333333332	0.2	0.1	0.2666666666666666	7.766666666666667	0.317	0.278	0.5443333333333333	26.666666666666668	-0.6333333333333334	0
76137	Moe Becker	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8	0.7	0.0	0.0	0.0	0.0	0.0	0.196	0.0	0.5	43.0	0.0	3.8	0.7	0.0	0.0	0.0	0.0	0.0	0.196	0.0	0.5	43.0	0.0	0
77900	Moe Radovich	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	2.0	0.2	0.0	0.0	0.0	8.2	0.385	0.0	1.0	4.0	0.0	3.5	2.0	0.2	0.0	0.0	0.0	8.2	0.385	0.0	1.0	4.0	0.0	0
101145	Monta Ellis	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.658333333333335	4.491666666666667	3.4583333333333326	1.6666666666666667	0.3333333333333333	2.6666666666666665	34.43333333333333	0.4489166666666666	0.3075	0.7696666666666667	69.41666666666667	-0.5333333333333333	17.658333333333335	4.491666666666667	3.4583333333333326	1.6666666666666667	0.3333333333333333	2.6666666666666665	34.43333333333333	0.4489166666666666	0.3075	0.7696666666666667	69.41666666666667	-0.5333333333333333	0
78361	Monte Towe	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	1.7	0.7	0.3	0.0	0.0	8.0	0.406	0.0	0.72	51.0	0.0	2.5	1.7	0.7	0.3	0.0	0.0	8.0	0.406	0.0	0.72	51.0	0.0	0
76520	Monti Davis	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0.0	2.0	0.0	0.5	0.0	5.0	0.2	0.0	0.2	2.0	0.0	1.5	0.0	2.0	0.0	0.5	0.0	5.0	0.2	0.0	0.2	2.0	0.0	0
1626149	Montrezl Harrell	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3875	1.2375	4.775	0.5	0.725	1.0125000000000002	19.625	0.623875	0.087125	0.649125	64.375	1.225	11.3875	1.2375	4.775	0.5	0.725	1.0125000000000002	19.625	0.623875	0.087125	0.649125	64.375	1.225	0
42	Monty Williams	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.222222222222221	1.011111111111111	2.366666666666667	0.4777777777777777	0.2333333333333333	1.0111111111111113	14.433333333333334	0.4123333333333333	0.1085555555555555	0.6387777777777778	50.66666666666666	-1.1999999999999995	5.222222222222221	1.011111111111111	2.366666666666667	0.4777777777777777	0.2333333333333333	1.0111111111111113	14.433333333333334	0.4123333333333333	0.1085555555555555	0.6387777777777778	50.66666666666666	-1.1999999999999995	0
1628420	Monté Morris	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.25	3.25	2.075	0.725	0.1625	0.625	20.5625	0.486875	0.337	0.8351249999999999	52.5	1.3285714285714283	8.25	3.25	2.075	0.725	0.1625	0.625	20.5625	0.486875	0.337	0.8351249999999999	52.5	1.3285714285714283	0
983	Moochie Norris	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.377777777777776	2.5222222222222226	1.7999999999999998	0.6666666666666666	0.0222222222222222	1.0555555555555554	15.066666666666666	0.3657777777777778	0.271	0.6725555555555555	49.44444444444444	-1.011111111111111	4.377777777777776	2.5222222222222226	1.7999999999999998	0.6666666666666666	0.0222222222222222	1.0555555555555554	15.066666666666666	0.3657777777777778	0.271	0.6725555555555555	49.44444444444444	-1.011111111111111	0
